12.429746866226196,14.780048847198486,12.067003011703491,12.565470218658447,14.246385097503662,13.40376877784729,13.57640790939331,14.778725862503052,12.685163974761963,13.923776865005493,14.614642858505249,15.476615190505981,16.13037610054016,11.76987600326538,14.535431861877441,13.075731039047241,12.260426044464111,12.054068088531494,13.456970930099487,13.124074935913086,12.290569067001343,12.152098894119263,13.878868103027344,13.317378044128418,14.24308705329895,12.718104839324951,14.972668886184692,15.048511028289795,14.876943111419678,12.204419136047363,13.743216037750244,12.645563840866089,12.798959016799927,12.416341066360474,12.862054109573364,15.048524141311646,11.498311996459961,11.722471952438354,10.988637208938599,13.328251123428345,12.301076173782349,15.854310989379883,12.714239120483398,12.534648895263672,13.342504024505615,12.607905864715576,13.3179190158844,13.774441003799438,11.887803077697754,13.606106996536255
7.9672551155090332,9.6056382656097412,7.7123522758483887,8.2346267700195312,9.1834342479705811,8.2593505382537842,8.7739040851593018,9.6095025539398193,8.4464025497436523,9.0307340621948242,9.491908073425293,10.053384780883789,10.431670904159546,7.6529450416564941,9.4505279064178467,8.2705953121185303,7.9269940853118896,7.579885721206665,8.6136295795440674,8.3568074703216553,7.9583945274353027,7.8378739356994629,8.4089217185974121,8.8361239433288574,9.2085542678833008,8.30157470703125,9.6741433143615723,9.3437454700469971,9.6091375350952148,7.9342155456542969,8.8577980995178223,8.3143811225891113,8.4084770679473877,7.9296169281005859,8.3996338844299316,10.064364433288574,7.5989313125610352,7.668255090713501,7.1470654010772705,8.693523645401001,8.0165271759033203,10.398704528808594,8.3770883083343506,8.1768701076507568,8.3849639892578125,8.3326478004455566,8.6457910537719727,8.6533303260803223,7.8401520252227783,8.8100466728210449
1.9798789024353027,2.1284430027008057,2.013939380645752,1.7960233688354492,2.2113626003265381,2.576869010925293,2.0705864429473877,2.1130003929138184,1.8746922016143799,1.9520466327667236,2.3032619953155518,2.3814585208892822,2.5931813716888428,1.7398586273193359,2.0363552570343018,2.225034236907959,1.7516322135925293,2.1707158088684082,2.013507604598999,2.058135986328125,1.8007626533508301,1.7835724353790283,2.9698183536529541,1.8880915641784668,2.3438658714294434,1.8551678657531738,2.527094841003418,3.2081680297851562,2.2914040088653564,1.7527430057525635,2.0710647106170654,1.7455320358276367,1.7408719062805176,2.0836622714996338,1.7690784931182861,2.1899774074554443,1.6215579509735107,1.7281303405761719,1.5606489181518555,1.8022701740264893,1.7596313953399658,2.226104736328125,1.7705070972442627,1.7677695751190186,2.3365755081176758,1.6812376976013184,1.9379031658172607,2.1765086650848389,1.6973056793212891,1.9298198223114014
1.9670886993408203,2.4124047756195068,1.8579502105712891,1.9983129501342773,2.2308058738708496,2.0400149822235107,2.1723098754882812,2.4210114479064941,1.8814840316772461,2.35894775390625,2.2691359519958496,2.4340462684631348,2.4929385185241699,1.901705265045166,2.4335911273956299,2.0590555667877197,2.0624153614044189,1.8463342189788818,2.2485024929046631,2.1646795272827148,2.0160465240478516,2.0215828418731689,2.0025129318237305,2.0472021102905273,2.1438453197479248,2.0405282974243164,2.209165096282959,1.9862093925476074,2.3802101612091064,2.0206668376922607,2.2495503425598145,2.0669965744018555,2.1122324466705322,1.9185848236083984,2.1522178649902344,2.2330286502838135,1.8165104389190674,1.8611922264099121,1.8217837810516357,2.2650024890899658,2.0238726139068604,2.5810859203338623,2.0633149147033691,2.0715689659118652,2.0946290493011475,2.0702195167541504,2.1533291339874268,2.3227388858795166,1.8391087055206299,2.2540771961212158
